file_timestamp,unix_timestamp,eda
1764757309,1764757647445839,-0.006572034675627947
1764757309,1764757647695822,-0.005163125693798065
1764757309,1764757647945806,-0.005163125693798065
1764757309,1764757648195789,-0.005234282463788986
1764757309,1764757648445772,-0.005817770026624203
1764757309,1764757648695755,-0.004793108906596899
1764757309,1764757648945738,-0.0045227124355733395
1764757309,1764757649195721,-0.005163125693798065
1764757309,1764757649445704,-0.005234282463788986
1764757309,1764757649695687,-0.00455117505043745
1764757309,1764757649945670,-0.00455117505043745
1764757309,1764757650195654,-0.004850034601986408
1764757309,1764757650445636,-0.002615704433992505
1764757309,1764757650695620,-0.0043377042748034
1764757309,1764757650945603,-0.005006580147892237
1764757309,1764757651195586,-0.004665026441216469
1764757309,1764757651445569,-0.005803538952022791
1764757309,1764757651695552,-0.005035042762756348
1764757309,1764757651945535,-0.005476216319948435
1764757309,1764757652195518,-0.004437324125319719
1764757309,1764757652445502,-0.005291208159178495
1764757309,1764757652695484,-0.005291208159178495
1764757309,1764757652945468,-0.00446578674018383
1764757309,1764757653195451,-0.0049211918376386166
1764757309,1764757653445434,-0.004665026441216469
1764757309,1764757653695417,-0.004309241194278002
1764757309,1764757653945400,-0.006230480968952179
1764757309,1764757654195383,-0.005319671239703894
1764757309,1764757654445366,-0.004280778579413891
1764757309,1764757654695349,-0.00951793510466814
1764757309,1764757654945332,-0.0056896875612437725
1764757309,1764757655195316,-0.007169753313064575
1764757309,1764757655445299,-0.005832001566886902
1764757309,1764757655695282,-0.005547373555600643
1764757309,1764757655945265,-0.005575836170464754
1764757309,1764757656195248,-0.004351935349404812
1764757309,1764757656445231,-0.004636563826352358
1764757309,1764757656695214,-0.005590067710727453
1764757309,1764757656945197,-0.00608816696330905
1764757309,1764757657195180,-0.0060454728081822395
1764757309,1764757657445164,-0.00594585295766592
1764757309,1764757657695146,-0.005575836170464754
1764757309,1764757657945130,-0.005035042762756348
1764757309,1764757658195113,-0.006415489129722118
1764757309,1764757658445096,-0.005191588308662176
1764757309,1764757658695079,-0.005148894153535366
1764757309,1764757658945062,-0.006486645899713039
1764757309,1764757659195045,-0.005148894153535366
1764757309,1764757659445028,-0.004579638130962849
1764757309,1764757659695012,-0.0029287952929735184
1764757309,1764757659944994,-0.004323472734540701
1764757309,1764757660194978,-0.004750414751470089
1764757309,1764757660444961,-0.003611902706325054
1764757309,1764757660694944,-0.0031849604565650225
1764757309,1764757660944927,-0.00272955559194088
1764757309,1764757661194910,-0.0030284151434898376
1764757309,1764757661444893,-0.004280778579413891
1764757309,1764757661694876,-0.0031849604565650225
1764757309,1764757661944859,-0.004067307338118553
1764757309,1764757662194842,-0.00371152232401073
1764757309,1764757662444826,-0.005248514004051685
1764757309,1764757662694809,-0.0035265141632407904
1764757309,1764757662944792,-0.0024022331926971674
1764757309,1764757663194775,-0.0026299357414245605
1764757309,1764757663444758,-0.004451555199921131
1764757309,1764757663694741,-0.00455117505043745
1764757309,1764757663944724,-0.0035265141632407904
1764757309,1764757664194707,-0.003910762257874012
1764757309,1764757664444690,-0.00438039842993021
1764757309,1764757664694674,-0.005177356768399477
1764757309,1764757664944656,-0.003725753864273429
1764757309,1764757665194640,-0.005291208159178495
1764757309,1764757665444623,-0.0030995721463114023
1764757309,1764757665694606,-0.003341506002470851
1764757309,1764757665944589,-0.0028576382901519537
1764757309,1764757666194572,-0.0028861009050160646
1764757309,1764757666444555,-0.003213423304259777
1764757309,1764757666694538,-0.004323472734540701
1764757309,1764757666944522,-0.0044942498207092285
1764757309,1764757667194504,-0.0028434067498892546
1764757309,1764757667444488,-0.003113803453743458
1764757309,1764757667694471,-0.0021602993365377188
1764757309,1764757667944454,-0.003085340606048703
1764757309,1764757668194437,-0.0035265141632407904
1764757309,1764757668444420,-0.0031991919968277216
1764757309,1764757668694403,-0.0029003324452787638
1764757309,1764757668944386,-0.0020606794860213995
1764757309,1764757669194369,-0.002985720755532384
1764757309,1764757669444352,-0.003540745470672846
1764757309,1764757669694336,-0.0038822991773486137
1764757309,1764757669944319,-0.0032276546116918325
1764757309,1764757670194302,-0.003369968617334962
1764757309,1764757670444285,-0.004451555199921131
1764757309,1764757670694268,-0.0023026135750114918
1764757309,1764757670944251,-0.0022314563393592834
1764757309,1764757671194234,-0.002957258140668273
1764757309,1764757671444217,-0.0021033738739788532
1764757309,1764757671694200,-0.003611902706325054
1764757309,1764757671944184,-0.0023026135750114918
1764757309,1764757672194166,-0.0028861009050160646
1764757309,1764757672444150,-0.003512282855808735
1764757309,1764757672694133,-0.004280778579413891
1764757309,1764757672944116,-0.0034126630052924156
1764757309,1764757673194099,-0.0023595390375703573
1764757309,1764757673444082,-0.0041384645737707615
1764757309,1764757673694065,-0.0034411258529871702
1764757309,1764757673944048,-0.004309241194278002
1764757309,1764757674194032,-0.0028434067498892546
1764757309,1764757674444014,-0.0015910433139652014
1764757309,1764757674693998,-0.0019325970206409693
1764757309,1764757674943981,-0.003597671166062355
1764757309,1764757675193964,-0.003825373714789748
1764757309,1764757675443947,-0.003811142174527049
1764757309,1764757675693930,-0.003085340606048703
1764757309,1764757675943913,-0.0032276546116918325
1764757309,1764757676193896,-0.00272955559194088
1764757309,1764757676443879,4.556814019451849e-05
1764757309,1764757676693862,0.001269468804821372
1764757309,1764757676943846,-0.0025872415862977505
1764757309,1764757677193829,-0.005276976618915796
1764757309,1764757677443812,-0.006913588382303715
1764757309,1764757677693795,-0.005974315572530031
1764757309,1764757677943778,-0.005220051389187574
1764757309,1764757678193761,-0.00469348905608058
1764757309,1764757678443744,-0.004679257981479168
1764757309,1764757678693727,-0.004309241194278002
1764757309,1764757678943710,-0.005291208159178495
1764757309,1764757679193694,-0.0044942498207092285
1764757309,1764757679443676,-0.004835803527384996
1764757309,1764757679693660,-0.0032703489996492863
1764757309,1764757679943643,-0.005775075871497393
1764757309,1764757680193626,-0.004721952136605978
1764757309,1764757680443609,-0.001918365596793592
1764757309,1764757680693592,-0.0041669271886348724
1764757309,1764757680943575,-0.005091968458145857
1764757309,1764757681193558,-0.003825373714789748
1764757309,1764757681443542,-0.003825373714789748
1764757309,1764757681693524,-0.005319671239703894
1764757309,1764757681943508,-0.00603124126791954
1764757309,1764757682193491,-0.007682084105908871
1764757309,1764757682443474,-0.007440150249749422
1764757309,1764757682693457,-0.00617355527356267
1764757309,1764757682943440,-0.0060454728081822395
1764757309,1764757683193423,-0.005917389877140522
1764757309,1764757683443406,-0.0017618201673030853
1764757309,1764757683693389,-0.001192564028315246
1764757309,1764757683943372,-0.005091968458145857
1764757309,1764757684193356,-0.0037969108670949936
1764757309,1764757684443339,-1.1357475159456953e-05
1764757309,1764757684693322,-0.0009221673244610429
1764757309,1764757684943305,-0.0022029937244951725
1764757309,1764757685193288,-0.006244712043553591
1764757309,1764757685443271,-0.008080563507974148
1764757309,1764757685693254,-0.00769631564617157
1764757309,1764757685943237,-0.007155522238463163
1764757309,1764757686193220,-0.007383224554359913
1764757309,1764757686443204,-0.006159323733299971
1764757309,1764757686693186,-0.00840788520872593
1764757309,1764757686943170,-0.005846233107149601
1764757309,1764757687193153,-0.006572034675627947
1764757309,1764757687443136,-0.007041670847684145
1764757309,1764757687693119,-0.008023637346923351
1764757309,1764757687943102,-0.008635587990283966
1764757309,1764757688193085,-0.007141290698200464
1764757309,1764757688443068,-0.007027439307421446
1764757309,1764757688693052,-0.007425918709486723
1764757309,1764757688943034,-0.007753240875899792
1764757309,1764757689193018,-0.007440150249749422
1764757309,1764757689443001,-0.008151720277965069
1764757309,1764757689692984,-0.006842431146651506
1764757309,1764757689942967,-0.006415489129722118
1764757309,1764757690192950,-0.007411687169224024
1764757309,1764757690442933,-0.005888927262276411
1764757309,1764757690692916,-0.007838629186153412
1764757309,1764757690942899,-0.007127059157937765
1764757309,1764757691192882,-0.009774100035429
1764757309,1764757691442866,-0.007468612864613533
1764757309,1764757691692849,-0.00594585295766592
1764757309,1764757691942832,-0.007041670847684145
1764757309,1764757692192815,-0.007368993014097214
1764757309,1764757692442798,-0.008023637346923351
1764757309,1764757692692781,-0.008763670921325684
1764757309,1764757692942764,-0.007141290698200464
1764757309,1764757693192747,-0.006187786813825369
1764757309,1764757693442730,-0.006799736991524696
1764757309,1764757693692714,-0.006557803135365248
1764757309,1764757693942696,-0.005832001566886902
1764757309,1764757694192680,-0.006102398037910461
1764757309,1764757694442663,-0.007767472416162491
1764757309,1764757694692646,-0.0071982163935899734
1764757309,1764757694942629,-0.007141290698200464
1764757309,1764757695192612,-0.008550199680030346
1764757309,1764757695442595,-0.009731406345963478
1764757309,1764757695692578,-0.008279803209006786
1764757309,1764757695942562,-0.008920216001570225
1764757309,1764757696192544,-0.008109026588499546
1764757309,1764757696442528,-0.007155522238463163
1764757309,1764757696692511,-0.008066331967711449
1764757309,1764757696942494,-0.008094795048236847
1764757309,1764757697192477,-0.009105224162340164
1764757309,1764757697442460,-0.008507505059242249
1764757309,1764757697692443,-0.008777902461588383
1764757309,1764757697942426,-0.00803786888718605
1764757309,1764757698192409,-0.008279803209006786
1764757309,1764757698442392,-0.007127059157937765
1764757309,1764757698692376,-0.007895555347204208
1764757309,1764757698942358,-0.008237108588218689
1764757309,1764757699192342,-0.007368993014097214
1764757309,1764757699442325,-0.004778877831995487
1764757309,1764757699692308,-0.007155522238463163
1764757309,1764757699942291,-0.0076251584105193615
1764757309,1764757700192274,-0.008009406737983227
1764757309,1764757700442257,-0.005803538952022791
1764757309,1764757700692240,-0.006842431146651506
1764757309,1764757700942224,-0.005618530325591564
1764757309,1764757701192206,-0.0068139685317873955
1764757309,1764757701442190,-0.007127059157937765
1764757309,1764757701692173,-0.00613086111843586
1764757309,1764757701942156,-0.007098596543073654
1764757309,1764757702192139,-0.005960084032267332
1764757309,1764757702442122,-0.00625894358381629
1764757309,1764757702692105,-0.005575836170464754
1764757309,1764757702942088,-0.00613086111843586
1764757309,1764757703192071,-0.007212447933852673
1764757309,1764757703442054,-0.005461985245347023
1764757309,1764757703692038,-0.006515108980238438
1764757309,1764757703942021,-0.0053339023143053055
1764757309,1764757704192004,-0.0064297206699848175
1764757309,1764757704441987,-0.006372794974595308
1764757309,1764757704691970,-0.004053076263517141
1764757309,1764757704941953,-0.005703919101506472
1764757309,1764757705191936,-0.006159323733299971
1764757309,1764757705441919,-0.005846233107149601
1764757309,1764757705691902,-0.00603124126791954
1764757309,1764757705941886,-0.005803538952022791
1764757309,1764757706191868,-0.00621624942868948
1764757309,1764757706441852,-0.005675456020981073
1764757309,1764757706691835,-0.005703919101506472
1764757309,1764757706941818,-0.007041670847684145
1764757309,1764757707191801,-0.0037399851717054844
1764757309,1764757707441784,-0.002957258140668273
1764757309,1764757707691767,-0.0009221673244610429
1764757309,1764757707941750,-0.002174530876800418
1764757309,1764757708191734,-0.0019325970206409693
1764757309,1764757708441716,-0.0002532913349568844
1764757309,1764757708691700,-0.0014344978844746947
1764757309,1764757708941683,0.00038712183595634997
1764757309,1764757709191666,-0.0012921837624162436
1764757309,1764757709441649,0.00024480780120939016
1764757309,1764757709691632,-0.0025303158909082413
1764757309,1764757709941615,-0.0011783326044678688
1764757309,1764757710191598,-0.0004382995830383152
1764757309,1764757710441581,0.000344427622621879
1764757309,1764757710691564,0.0017960307886824012
1764757309,1764757710941548,0.0014971713535487652
1764757309,1764757711191531,0.003347253892570734
1764757309,1764757711441514,0.0021091217640787363
1764757309,1764757711691497,0.004229601006954908
1764757309,1764757711941480,0.003816890064626932
1764757309,1764757712191463,0.0026356836315244436
1764757309,1764757712441446,0.0014829399297013879
1764757309,1764757712691429,0.000970609369687736
1764757309,1764757712941412,0.0013833200791850686
1764757309,1764757713191396,0.0008282953640446067
1764757309,1764757713441378,0.0014544770820066333
1764757309,1764757713691362,-6.828308687545359e-05
1764757309,1764757713941345,-0.0013633407652378082
1764757309,1764757714191328,0.0024222126230597496
1764757309,1764757714441311,0.0010844606440514326
1764757309,1764757714691294,0.0011983118019998074
1764757309,1764757714941277,0.00114138622302562
1764757309,1764757715191260,0.0024079810827970505
1764757309,1764757715441244,0.0004440474440343678
1764757309,1764757715691226,3.133673453703523e-05
1764757309,1764757715941210,0.0022372042294591665
1764757309,1764757716191193,0.0002305763919139281
1764757309,1764757716441176,0.001440245658159256
1764757309,1764757716691159,0.001525634084828198
1764757309,1764757716941142,0.0012979316525161266
1764757309,1764757717191125,0.0018529563676565886
1764757309,1764757717441108,0.0019668075256049633
1764757309,1764757717691091,0.0020379647612571716
1764757309,1764757717941074,8.826234989101067e-05
1764757309,1764757718191058,0.0005578986601904035
1764757309,1764757718441041,0.0006432870868593454
1764757309,1764757718691024,0.001354857231490314
1764757309,1764757718941007,0.0030199314933270216
1764757309,1764757719190990,0.0032476340420544147
1764757309,1764757719440973,0.0018671877915039659
1764757309,1764757719690956,0.0016252539353445172
1764757309,1764757719940939,0.0020664273761212826
1764757309,1764757720190922,0.0018529563676565886
1764757309,1764757720440906,0.0018671877915039659
1764757309,1764757720690888,0.0019668075256049633
1764757309,1764757720940872,0.0035322620533406734
1764757309,1764757721190855,0.0028491546399891376
1764757309,1764757721440838,0.001013303641229868
1764757309,1764757721690821,0.0022798986174166203
1764757309,1764757721940804,0.004628079943358898
1764757309,1764757722190787,0.002393749775364995
1764757309,1764757722440770,0.0025360637810081244
1764757309,1764757722690754,0.002052196068689227
1764757309,1764757722940736,0.0001878821785794571
1764757309,1764757723190720,0.0007429069373756647
1764757309,1764757723440703,0.002393749775364995
1764757309,1764757723690686,0.002607220783829689
1764757309,1764757723940669,0.0014117829268798232
1764757309,1764757724190652,-0.000495225191116333
1764757309,1764757724440635,0.0003586590173654258
1764757309,1764757724690618,0.00161102251149714
1764757309,1764757724940601,0.0018244936363771558
1764757309,1764757725190584,0.0029345431830734015
1764757309,1764757725440568,0.0019525762181729078
1764757309,1764757725690551,0.003774195909500122
1764757309,1764757725940534,0.0021091217640787363
1764757309,1764757726190517,0.002308361232280731
1764757309,1764757726440500,0.004969633650034666
1764757309,1764757726690483,0.004556923173367977
1764757309,1764757726940466,0.002379518235102296
1764757309,1764757727190449,0.0028918487951159477
1764757309,1764757727440432,0.0041584437713027
1764757309,1764757727690416,0.002379518235102296
1764757309,1764757727940398,0.0015683283563703299
1764757309,1764757728190382,0.0013690886553376913
1764757309,1764757728440365,0.004685005638748407
1764757309,1764757728690348,0.0022941299248486757
1764757309,1764757728940331,-0.0002105971216224134
1764757309,1764757729190314,0.0025076009333133698
1764757309,1764757729440297,0.0017675679409876466
1764757309,1764757729690280,0.0011698490707203746
1764757309,1764757729940264,-6.828308687545359e-05
1764757309,1764757730190246,0.002166047226637602
1764757309,1764757730440230,0.002948774490505457
1764757309,1764757730690213,0.0007998325163498521
1764757309,1764757730940196,0.0025929894763976336
1764757309,1764757731190179,0.00321917119435966
1764757309,1764757731440162,0.0007713697268627584
1764757309,1764757731690145,0.0013690886553376913
1764757309,1764757731940128,0.0011271547991782427
1764757309,1764757732190111,0.0005436672945506871
1764757309,1764757732440094,0.0029772373382002115
1764757309,1764757732690078,0.0012837002286687493
1764757309,1764757732940061,0.001440245658159256
1764757309,1764757733190044,0.002991468645632267
1764757309,1764757733440027,0.003375716507434845
1764757309,1764757733690010,0.0010702292202040553
1764757309,1764757733939993,0.0006432870868593454
1764757309,1764757734189976,3.133673453703523e-05
1764757309,1764757734439959,0.0012837002286687493
1764757309,1764757734689942,0.00017365076928399503
1764757309,1764757734939926,0.0024649067781865597
1764757309,1764757735189908,0.0011556176468729973
1764757309,1764757735439892,0.0019098820630460978
1764757309,1764757735689875,0.001013303641229868
1764757309,1764757735939858,0.0018814192153513432
1764757309,1764757736189841,-0.0005236879806034267
1764757309,1764757736439824,0.003048394341021776
1764757309,1764757736689807,0.0007571383030153811
1764757309,1764757736939790,-0.0006090764072723687
1764757309,1764757737189774,0.0025360637810081244
1764757309,1764757737439756,0.0024649067781865597
1764757309,1764757737689740,0.0032618653494864702
1764757309,1764757737939723,0.0018814192153513432
1764757309,1764757738189706,0.0009136837325058877
1764757309,1764757738439689,0.002393749775364995
1764757309,1764757738689672,0.0021518159192055464
1764757309,1764757738939655,-0.0006375392549671233
1764757309,1764757739189638,-0.000537919404450804
1764757309,1764757739439621,0.00028750201454386115
1764757309,1764757739689604,0.00042981604929082096
1764757309,1764757739939588,0.0007144440896809101
1764757309,1764757740189571,0.0013833200791850686
1764757309,1764757740439554,-0.0009363986901007593
1764757309,1764757740689537,0.0008709895773790777
1764757309,1764757740939520,0.00027327059069648385
1764757309,1764757741189503,0.0014687085058540106
1764757309,1764757741439486,0.0008709895773790777
1764757309,1764757741689469,0.0025929894763976336
1764757309,1764757741939452,0.0001878821785794571
1764757309,1764757742189436,0.0009848407935351133
1764757309,1764757742439418,0.002265667077153921
1764757309,1764757742689402,0.003333022352308035
1764757309,1764757742939385,0.0021945100743323565
1764757309,1764757743189368,0.0027068406343460083
1764757309,1764757743439351,0.0026356836315244436
1764757309,1764757743689334,0.004485765937715769
1764757309,1764757743939317,0.00411574961617589
1764757309,1764757744189300,0.0030199314933270216
1764757309,1764757744439284,0.0025076009333133698
1764757309,1764757744689266,0.002607220783829689
1764757309,1764757744939250,0.0024506752379238605
1764757309,1764757745189233,0.0038738157600164413
1764757309,1764757745439216,0.0031480141915380955
1764757309,1764757745689199,0.002308361232280731
1764757309,1764757745939182,0.0038026587571948767
1764757309,1764757746189165,0.003546493360772729
1764757309,1764757746439148,0.004058823920786381
1764757309,1764757746689131,0.0037030389066785574
1764757309,1764757746939114,0.0038453529123216867
1764757309,1764757747189098,0.0038311216048896313
1764757309,1764757747439081,0.0026641464792191982
1764757309,1764757747689064,0.0015114026609808207
1764757309,1764757747939047,0.0006290556630119681
1764757309,1764757748189030,0.0001878821785794571
1764757309,1764757748439013,0.0015967910876497626
1764757309,1764757748688996,0.0027068406343460083
1764757309,1764757748938979,0.0007713697268627584
1764757309,1764757749188962,0.0026356836315244436
1764757309,1764757749438946,0.00118408037815243
1764757309,1764757749688928,0.002479138085618615
1764757309,1764757749938912,0.003560724901035428
1764757309,1764757750188895,0.0022514357697218657
1764757309,1764757750438878,0.001055997796356678
1764757309,1764757750688861,0.0008425267296843231
1764757309,1764757750938844,0.0021091217640787363
1764757309,1764757751188827,0.004186906386166811
1764757309,1764757751438810,0.004101518075913191
1764757309,1764757751688794,0.0034041793551295996
1764757309,1764757751938776,0.004713468719273806
1764757309,1764757752188760,0.0024222126230597496
1764757309,1764757752438743,0.004471534863114357
1764757309,1764757752688726,0.004485765937715769
1764757309,1764757752938709,0.0018814192153513432
1764757309,1764757753188692,0.0014117829268798232
1764757309,1764757753438675,0.002308361232280731
1764757309,1764757753688658,0.0015398655086755753
1764757309,1764757753938641,0.0025076009333133698
1764757309,1764757754188624,0.003048394341021776
1764757309,1764757754438608,-0.0010075557511299849
1764757309,1764757754688591,0.0007998325163498521
1764757309,1764757754938574,0.0031053198035806417
1764757309,1764757755188557,0.0012979316525161266
1764757309,1764757755438540,0.003162245498970151
1764757309,1764757755688523,0.0012552374973893166
1764757309,1764757755938506,0.0026641464792191982
1764757309,1764757756188489,0.00014518796524498612
1764757309,1764757756438472,0.0028776174876838923
1764757309,1764757756688456,0.0008425267296843231
1764757309,1764757756938438,0.0017960307886824012
1764757309,1764757757188422,0.002436443930491805
1764757309,1764757757438405,0.0014687085058540106
1764757309,1764757757688388,0.0007144440896809101
1764757309,1764757757938371,-0.000666002044454217
1764757309,1764757758188354,0.002222972922027111
1764757309,1764757758438337,0.003119551343843341
1764757309,1764757758688320,0.0037457330618053675
1764757309,1764757758938304,0.0038311216048896313
1764757309,1764757759188286,0.0014829399297013879
1764757309,1764757759438270,0.0025076009333133698
1764757309,1764757759688253,0.0021091217640787363
1764757309,1764757759938236,0.001226774649694562
1764757309,1764757760188219,0.0007286755135282874
1764757309,1764757760438202,0.0023225927725434303
1764757309,1764757760688185,0.000970609369687736
1764757309,1764757760938168,0.0015114026609808207
1764757309,1764757761188151,0.0015398655086755753
1764757309,1764757761438134,0.0020806589163839817
1764757309,1764757761688118,0.0037030389066785574
1764757309,1764757761938101,0.0016821795143187046
1764757309,1764757762188084,0.0011983118019998074
1764757309,1764757762438067,0.00317647703923285
1764757309,1764757762688050,0.002052196068689227
1764757309,1764757762938033,0.0019241133704781532
1764757309,1764757763188016,0.0019668075256049633
1764757309,1764757763437999,0.002208741381764412
1764757309,1764757763687982,0.0031337826512753963
1764757309,1764757763937966,0.0020806589163839817
1764757309,1764757764187948,0.0024222126230597496
1764757309,1764757764437932,0.0020664273761212826
1764757309,1764757764687915,0.003774195909500122
1764757309,1764757764937898,0.0036888073664158583
1764757309,1764757765187881,0.005211567506194115
1764757309,1764757765437864,0.005197336431592703
1764757309,1764757765687847,0.003731501754373312
1764757309,1764757765937830,0.004001898225396872
1764757309,1764757766187814,0.0030626256484538317
1764757309,1764757766437796,0.0028491546399891376
1764757309,1764757766687780,0.0039307414554059505
1764757309,1764757766937763,0.004129981156438589
1764757309,1764757767187746,0.003888047067448497
1764757309,1764757767437729,0.005097716581076384
1764757309,1764757767687712,0.003333022352308035
1764757309,1764757767937695,0.0033045595046132803
1764757309,1764757768187678,0.0034753363579511642
1764757309,1764757768437661,0.004144212231040001
1764757309,1764757768687644,0.0030910884961485863
1764757309,1764757768937628,0.0021945100743323565
1764757309,1764757769187610,0.003389948047697544
1764757309,1764757769437594,0.002379518235102296
1764757309,1764757769687577,0.0024649067781865597
1764757309,1764757769937560,0.003048394341021776
1764757309,1764757770187543,0.004172675311565399
1764757309,1764757770437526,0.0027922289445996284
1764757309,1764757770687509,0.004144212231040001
1764757309,1764757770937492,0.003888047067448497
1764757309,1764757771187476,0.001440245658159256
1764757309,1764757771437458,0.0043861460871994495
1764757309,1764757771687442,0.0038738157600164413
1764757309,1764757771937425,0.006165071856230497
1764757309,1764757772187408,0.0062077660113573074
1764757309,1764757772437391,0.003546493360772729
1764757309,1764757772687374,0.004400377627462149
1764757309,1764757772937357,0.003204939654096961
1764757309,1764757773187340,0.004841551184654236
1764757309,1764757773437324,0.006378542631864548
1764757309,1764757773687306,0.003076857188716531
1764757309,1764757773937290,0.005453501362353563
1764757309,1764757774187273,0.0027068406343460083
1764757309,1764757774437256,0.003646113211289048
1764757309,1764757774687239,0.00321917119435966
1764757309,1764757774937222,0.0042722951620817184
1764757309,1764757775187205,0.002649914938956499
1764757309,1764757775437188,0.005496195517480373
1764757309,1764757775687171,0.006720096338540316
1764757309,1764757775937154,0.0050834850408136845
1764757309,1764757776187138,0.005197336431592703
1764757309,1764757776437120,0.004499997477978468
1764757309,1764757776687104,0.0066062454134225845
1764757309,1764757776937087,0.0054677329026162624
1764757309,1764757777187070,0.0029630057979375124
1764757309,1764757777437053,0.0004725102335214615
1764757309,1764757777687036,0.0002305763919139281
1764757309,1764757777937019,0.0011129233753308654
1764757309,1764757778187002,0.000970609369687736
1764757309,1764757778436986,-0.0004667624016292393
1764757309,1764757778686968,0.0026641464792191982
1764757309,1764757778936952,0.003290328197181225
1764757309,1764757779186935,0.002009501913562417
1764757309,1764757779436918,0.0001594193745404482
1764757309,1764757779686901,0.0017391052097082138
1764757309,1764757779936884,0.0010844606440514326
1764757309,1764757780186867,0.004571154713630676
1764757309,1764757780436850,0.0034041793551295996
1764757309,1764757780686833,0.002351055620238185
1764757309,1764757780936816,0.0027068406343460083
1764757309,1764757781186800,0.0026783777866512537
1764757309,1764757781436783,0.0005152044468559325
1764757309,1764757781686766,0.0009848407935351133
1764757309,1764757781936749,0.0017248737858608365
1764757309,1764757782186732,0.0006005928735248744
1764757309,1764757782436715,0.0012837002286687493
1764757309,1764757782686698,-6.828308687545359e-05
1764757309,1764757782936681,0.001354857231490314
1764757309,1764757783186664,0.003290328197181225
1764757309,1764757783436648,0.0014829399297013879
1764757309,1764757783686630,0.00042981604929082096
1764757309,1764757783936614,0.0020806589163839817
1764757309,1764757784186597,0.0006290556630119681
1764757309,1764757784436580,0.0012552374973893166
1764757309,1764757784686563,0.000927915156353265
1764757309,1764757784936546,-0.0002532913349568844
1764757309,1764757785186529,0.00042981604929082096
1764757309,1764757785436512,0.0008567581535317004
1764757309,1764757785686496,0.0038026587571948767
1764757309,1764757785936478,-0.0009221673244610429
1764757309,1764757786186462,0.0007144440896809101
1764757309,1764757786436445,0.003048394341021776
1764757309,1764757786686428,0.0015967910876497626
1764757309,1764757786936411,0.002564526628702879
1764757309,1764757787186394,0.0030626256484538317
1764757309,1764757787436377,0.0005294358707033098
1764757309,1764757787686360,0.0003586590173654258
1764757309,1764757787936343,0.0017817993648350239
1764757309,1764757788186326,0.0014971713535487652
1764757309,1764757788436310,0.001226774649694562
1764757309,1764757788686293,0.002521832473576069
1764757309,1764757788936276,0.00255029508844018
1764757309,1764757789186259,0.0039307414554059505
1764757309,1764757789436242,0.0016537167830392718
1764757309,1764757789686225,0.002820691792294383
1764757309,1764757789936208,0.002479138085618615
1764757309,1764757790186191,0.003816890064626932
1764757309,1764757790436174,0.004542691633105278
1764757309,1764757790686158,0.0027922289445996284
1764757309,1764757790936140,0.004457303322851658
1764757309,1764757791186124,0.002607220783829689
1764757309,1764757791436107,0.0020237332209944725
1764757309,1764757791686090,0.00255029508844018
1764757309,1764757791936073,0.00038712183595634997
1764757309,1764757792186056,0.00403036130592227
1764757309,1764757792436039,0.001354857231490314
1764757309,1764757792686022,0.004044592380523682
1764757309,1764757792936006,0.003560724901035428
1764757309,1764757793185988,0.0047276997938752174
1764757309,1764757793435972,0.003546493360772729
1764757309,1764757793685955,0.002351055620238185
1764757309,1764757793935938,0.001055997796356678
1764757309,1764757794185921,0.002379518235102296
1764757309,1764757794435904,0.0017106423620134592
1764757309,1764757794685887,0.004186906386166811
1764757309,1764757794935870,0.0007713697268627584
1764757309,1764757795185853,0.00424383208155632
1764757309,1764757795435836,0.003048394341021776
1764757309,1764757795685820,0.0031907083466649055
1764757309,1764757795935803,0.0032334025017917156
1764757309,1764757796185786,0.0043861460871994495
1764757309,1764757796435769,0.003560724901035428
1764757309,1764757796685752,0.0025076009333133698
1764757309,1764757796935735,-0.000452530977781862
1764757309,1764757797185718,0.0022798986174166203
1764757309,1764757797435701,0.0028918487951159477
1764757309,1764757797685684,0.0015114026609808207
1764757309,1764757797935668,0.004784625489264727
1764757309,1764757798185650,0.0015540969325229526
1764757309,1764757798435634,0.0016394853591918945
1764757309,1764757798685617,0.0001878821785794571
1764757309,1764757798935600,0.005097716581076384
1764757309,1764757799185583,0.005097716581076384
1764757309,1764757799435566,0.0038311216048896313
1764757309,1764757799685549,0.003432642202824354
1764757309,1764757799935532,0.005837749224156141
1764757309,1764757800185516,0.002863385947421193
1764757309,1764757800435498,0.0035180305130779743
1764757309,1764757800685482,0.0029772373382002115
1764757309,1764757800935465,0.005553121212869883
1764757309,1764757801185448,0.006236228626221418
1764757309,1764757801435431,0.005666972603648901
1764757309,1764757801685414,0.004457303322851658
1764757309,1764757801935397,0.005268493201583624
1764757309,1764757802185380,0.004400377627462149
1764757309,1764757802435363,0.0047419313341379166
1764757309,1764757802685346,0.004528460092842579
1764757309,1764757802935330,0.004628079943358898
1764757309,1764757803185313,0.004499997477978468
1764757309,1764757803435296,0.0029772373382002115
1764757309,1764757803685279,0.004443071782588959
1764757309,1764757803935262,0.0034611050505191088
1764757309,1764757804185245,0.006364311557263136
1764757309,1764757804435228,0.0025360637810081244
1764757309,1764757804685211,0.006720096338540316
1764757309,1764757804935194,0.0055104270577430725
1764757309,1764757805185178,0.004258063621819019
1764757309,1764757805435160,0.004414609167724848
1764757309,1764757805685144,0.003774195909500122
1764757309,1764757805935127,0.004955402575433254
1764757309,1764757806185110,0.004457303322851658
1764757309,1764757806435093,0.0046992371790111065
1764757309,1764757806685076,0.004713468719273806
